Datum,Stock price
2020-06-02 06:00:00,0.8080300815898938
2020-06-02 07:00:00,0.8080144064898848
2020-06-02 08:00:00,0.8101835372841777
2020-06-02 09:00:00,0.8097779954332414
2020-06-02 10:00:00,0.8161858008820169
2020-06-02 11:00:00,0.8052935893114485
2020-06-02 12:00:00,0.8016120219449695
2020-06-02 13:00:00,0.7965927983629352
2020-06-02 14:00:00,0.7871610241800707
2020-06-02 15:00:00,0.7809872791788097
2020-06-02 16:00:00,0.7897633861088648
2020-06-02 17:00:00,0.7808504981586362
2020-06-02 18:00:00,0.7894221144358744
2020-06-02 19:00:00,0.7891222116034745
2020-06-02 20:00:00,0.7753783719860718
2020-06-02 21:00:00,0.7781982249688149
2020-06-02 22:00:00,0.7771429473534045
2020-06-02 23:00:00,0.7847182072101281
2020-06-03 00:00:00,0.7728001476450763
2020-06-03 01:00:00,0.7747626933722548
2020-06-03 02:00:00,0.7717035823269993
2020-06-03 03:00:00,0.7747007262375987
2020-06-03 04:00:00,0.7980939260578306
2020-06-03 05:00:00,0.7958802897331221
2020-06-03 06:00:00,0.8098694934100077
2020-06-03 07:00:00,0.8174048766118419
2020-06-03 08:00:00,0.8248873110711389
2020-06-03 09:00:00,0.8200191875768762
2020-06-03 10:00:00,0.8298595060795414
2020-06-03 11:00:00,0.8380451125615944
2020-06-03 12:00:00,0.8445172705728758
2020-06-03 13:00:00,0.8360214417369611
2020-06-03 14:00:00,0.8372710693116681
2020-06-03 15:00:00,0.8335065638179767
2020-06-03 16:00:00,0.8451428556127722
2020-06-03 17:00:00,0.855242150161912
2020-06-03 18:00:00,0.8554219725672706
2020-06-03 19:00:00,0.8623332473549425
2020-06-03 20:00:00,0.8639741612045406
2020-06-03 21:00:00,0.8854400748108804
2020-06-03 22:00:00,0.8825116913304262
2020-06-03 23:00:00,0.8939449820332828
2020-06-04 00:00:00,0.9020446191950049
2020-06-04 01:00:00,0.8948060910095315
2020-06-04 02:00:00,0.8881767865523408
2020-06-04 03:00:00,0.8886487674113371
2020-06-04 04:00:00,0.88771942410577
2020-06-04 05:00:00,0.8952571182080775
2020-06-04 06:00:00,0.8687867429396714
2020-06-04 07:00:00,0.8697771178717799
2020-06-04 08:00:00,0.8808625038266452
2020-06-04 09:00:00,0.8784764523195205
2020-06-04 10:00:00,0.8851112066601649
2020-06-04 11:00:00,0.8848327138574833
2020-06-04 12:00:00,0.8955460941206042
2020-06-04 13:00:00,0.9045946958012099
2020-06-04 14:00:00,0.8974482986770052
2020-06-04 15:00:00,0.872743608418067
2020-06-04 16:00:00,0.8908457112632655
2020-06-04 17:00:00,0.8977627390892737
2020-06-04 18:00:00,0.8920806071246761
2020-06-04 19:00:00,0.8807427629062777
2020-06-04 20:00:00,0.8846127941330655
2020-06-04 21:00:00,0.8765619400373381
2020-06-04 22:00:00,0.8732102407265818
2020-06-04 23:00:00,0.875935477869277
2020-06-05 00:00:00,0.882378827126467
2020-06-05 01:00:00,0.8633476789279193
2020-06-05 02:00:00,0.8616650000111313
2020-06-05 03:00:00,0.8692660135509809
2020-06-05 04:00:00,0.8693563918530768
2020-06-05 05:00:00,0.8588163360165115
2020-06-05 06:00:00,0.8528482965682653
2020-06-05 07:00:00,0.8516968165784867
2020-06-05 08:00:00,0.8484603776338842
2020-06-05 09:00:00,0.8381255590817426
2020-06-05 10:00:00,0.8542917303047246
2020-06-05 11:00:00,0.8706252946470218
2020-06-05 12:00:00,0.8722648764410545
2020-06-05 13:00:00,0.8726765200402394
2020-06-05 14:00:00,0.8699119522326544
2020-06-05 15:00:00,0.8575218901896478
2020-06-05 16:00:00,0.8315498911832836
2020-06-05 17:00:00,0.8332630987900553
2020-06-05 18:00:00,0.8401593443197121
2020-06-05 19:00:00,0.8410379557354001
2020-06-05 20:00:00,0.8477847412202952
2020-06-05 21:00:00,0.8416771452948226
2020-06-05 22:00:00,0.846125831857257
2020-06-05 23:00:00,0.8475379734561499
2020-06-06 00:00:00,0.8414563163505727
2020-06-06 01:00:00,0.8435748093835131
2020-06-06 02:00:00,0.8402035567973076
2020-06-06 03:00:00,0.8380165530553751
2020-06-06 04:00:00,0.8481215657321843
2020-06-06 05:00:00,0.8410864286708335
2020-06-06 06:00:00,0.8365324789066213
2020-06-06 07:00:00,0.8344495130904668
2020-06-06 08:00:00,0.8369228881975308
2020-06-06 09:00:00,0.8354575225298626
2020-06-06 10:00:00,0.8529686713226845
2020-06-06 11:00:00,0.8606319976836657
2020-06-06 12:00:00,0.8602558889104146
2020-06-06 13:00:00,0.8605400469083136
2020-06-06 14:00:00,0.8662726711240406
2020-06-06 15:00:00,0.8853982336533169
2020-06-06 16:00:00,0.9063190914875534
2020-06-06 17:00:00,0.9371721750940764
2020-06-06 18:00:00,0.9284655879988397
2020-06-06 19:00:00,0.9270118101441597
2020-06-06 20:00:00,0.9169541839243205
2020-06-06 21:00:00,0.9151583215742004
2020-06-06 22:00:00,0.9218651857343924
2020-06-06 23:00:00,0.9372730072553481
2020-06-07 00:00:00,0.9287093221409347
2020-06-07 01:00:00,0.9320669893227478
2020-06-07 02:00:00,0.951464354564548
2020-06-07 03:00:00,0.9634937578671214
2020-06-07 04:00:00,0.9810965614020545
2020-06-07 05:00:00,0.9901347743686859
2020-06-07 06:00:00,0.9874991569686158
2020-06-07 07:00:00,0.989335170750715
2020-06-07 08:00:00,0.9970142697509637
2020-06-07 09:00:00,1.0015947504223357
2020-06-07 10:00:00,1.0080828997670965
2020-06-07 11:00:00,1.0242129043368178
2020-06-07 12:00:00,1.0347355816792203
2020-06-07 13:00:00,1.0529821154344152
2020-06-07 14:00:00,1.0661953715935413
2020-06-07 15:00:00,1.0794658080854056
2020-06-07 16:00:00,1.1001340586684836
2020-06-07 17:00:00,1.1086685808729202
2020-06-07 18:00:00,1.132488590916085
2020-06-07 19:00:00,1.1374613996658376
2020-06-07 20:00:00,1.143891595566454
2020-06-07 21:00:00,1.1616155604704532
2020-06-07 22:00:00,1.1402964913440639
2020-06-07 23:00:00,1.1644536767200535
2020-06-08 00:00:00,1.170488094740726
2020-06-08 01:00:00,1.1847474899933244
2020-06-08 02:00:00,1.1733352285375795
2020-06-08 03:00:00,1.1653664085205284
2020-06-08 04:00:00,1.1657920747010273
2020-06-08 05:00:00,1.1708727476980534
2020-06-08 06:00:00,1.1847352514386225
2020-06-08 07:00:00,1.1721783331078168
2020-06-08 08:00:00,1.1808377577845282
2020-06-08 09:00:00,1.18138140892903
2020-06-08 10:00:00,1.1965339526611551
2020-06-08 11:00:00,1.2062121485725281
2020-06-08 12:00:00,1.1995344735843867
2020-06-08 13:00:00,1.1982142347956972
2020-06-08 14:00:00,1.2089672998508114
2020-06-08 15:00:00,1.193285502350258
2020-06-08 16:00:00,1.2022400945787073
2020-06-08 17:00:00,1.1761455782703678
2020-06-08 18:00:00,1.1783794537921295
2020-06-08 19:00:00,1.2024505352717263
2020-06-08 20:00:00,1.2049878951921174
2020-06-08 21:00:00,1.1967573408430594
2020-06-08 22:00:00,1.2084504526945643
2020-06-08 23:00:00,1.2227857252485854
2020-06-09 00:00:00,1.2354615586024134
2020-06-09 01:00:00,1.210529527955897
2020-06-09 02:00:00,1.212020147096196
2020-06-09 03:00:00,1.2112040955252872
2020-06-09 04:00:00,1.2055971893753576
2020-06-09 05:00:00,1.2135457102702933
2020-06-09 06:00:00,1.2079497822028729
2020-06-09 07:00:00,1.20070611718019
2020-06-09 08:00:00,1.1893412676972304
2020-06-09 09:00:00,1.1741838416848347
2020-06-09 10:00:00,1.1520391252106625
2020-06-09 11:00:00,1.1545002769061232
2020-06-09 12:00:00,1.1637744970417725
2020-06-09 13:00:00,1.1778483670413509
2020-06-09 14:00:00,1.1935572430209072
2020-06-09 15:00:00,1.2031797735568739
2020-06-09 16:00:00,1.1945064286599691
2020-06-09 17:00:00,1.2107867159050605
2020-06-09 18:00:00,1.2068346454151335
2020-06-09 19:00:00,1.1884642923341109
2020-06-09 20:00:00,1.2073802396619597
2020-06-09 21:00:00,1.1886049308575821
2020-06-09 22:00:00,1.179635210650655
2020-06-09 23:00:00,1.1651407706019445
2020-06-10 00:00:00,1.1741599144171626
2020-06-10 01:00:00,1.1623334675679269
2020-06-10 02:00:00,1.1671147332383809
2020-06-10 03:00:00,1.1535585614163422
2020-06-10 04:00:00,1.1460903405924143
2020-06-10 05:00:00,1.1486620032283774
2020-06-10 06:00:00,1.155081164117739
2020-06-10 07:00:00,1.156658986535222
2020-06-10 08:00:00,1.1621019013151477
2020-06-10 09:00:00,1.15203734874732
2020-06-10 10:00:00,1.1525175148838704
2020-06-10 11:00:00,1.1611007958349175
2020-06-10 12:00:00,1.1614441122075487
2020-06-10 13:00:00,1.1615988156357
2020-06-10 14:00:00,1.1457540335427956
2020-06-10 15:00:00,1.148181116532447
2020-06-10 16:00:00,1.1390338364589756
2020-06-10 17:00:00,1.1261408345534034
2020-06-10 18:00:00,1.144449586379025
2020-06-10 19:00:00,1.1548106445474366
2020-06-10 20:00:00,1.1693723198975674
2020-06-10 21:00:00,1.1675152397055344
2020-06-10 22:00:00,1.1783311971286086
2020-06-10 23:00:00,1.1841576674922834
2020-06-11 00:00:00,1.1893856752947487
2020-06-11 01:00:00,1.1932088450896206
2020-06-11 02:00:00,1.2074934894659015
2020-06-11 03:00:00,1.2279156253947223
2020-06-11 04:00:00,1.2018675222305812
2020-06-11 05:00:00,1.2316442484177843
2020-06-11 06:00:00,1.242690749593687
2020-06-11 07:00:00,1.246605329911945
2020-06-11 08:00:00,1.2927725995905448
2020-06-11 09:00:00,1.3079298532238761
2020-06-11 10:00:00,1.306100861430369
2020-06-11 11:00:00,1.3042561602684823
2020-06-11 12:00:00,1.2976453381684547
2020-06-11 13:00:00,1.3232222762213666
2020-06-11 14:00:00,1.337534887164357
2020-06-11 15:00:00,1.3494903606596236
2020-06-11 16:00:00,1.345158813492193
2020-06-11 17:00:00,1.3278919950326489
2020-06-11 18:00:00,1.3371490768917698
2020-06-11 19:00:00,1.3278356561108755
2020-06-11 20:00:00,1.3256199043104648
2020-06-11 21:00:00,1.3267633258350175
2020-06-11 22:00:00,1.3269745919592129
2020-06-11 23:00:00,1.3173419551313672
2020-06-12 00:00:00,1.3069587503769315
2020-06-12 01:00:00,1.3199743715864654
2020-06-12 02:00:00,1.3399681864992379
2020-06-12 03:00:00,1.3665261348891677
2020-06-12 04:00:00,1.394689565137591
2020-06-12 05:00:00,1.4080924061221962
2020-06-12 06:00:00,1.4039302278640668
2020-06-12 07:00:00,1.3815771697683434
2020-06-12 08:00:00,1.3473549543666876
2020-06-12 09:00:00,1.374660710524878
2020-06-12 10:00:00,1.3659140813582198
2020-06-12 11:00:00,1.3671898171357943
2020-06-12 12:00:00,1.3940190184299295
2020-06-12 13:00:00,1.3772809994697781
2020-06-12 14:00:00,1.3756090148559996
2020-06-12 15:00:00,1.387306001230909
2020-06-12 16:00:00,1.3841289643048145
2020-06-12 17:00:00,1.390211197225548
2020-06-12 18:00:00,1.3794179566066627
2020-06-12 19:00:00,1.3836524301913562
2020-06-12 20:00:00,1.3955387925189913
2020-06-12 21:00:00,1.408038581783874
2020-06-12 22:00:00,1.392433372203848
2020-06-12 23:00:00,1.401642611855641
2020-06-13 00:00:00,1.402322383049637
2020-06-13 01:00:00,1.3995842637868585
2020-06-13 02:00:00,1.3861783025700822
2020-06-13 03:00:00,1.404564982108735
2020-06-13 04:00:00,1.3992925512417118
2020-06-13 05:00:00,1.4270491814745732
2020-06-13 06:00:00,1.411392004073903
2020-06-13 07:00:00,1.426942509190334
2020-06-13 08:00:00,1.431430292149703
2020-06-13 09:00:00,1.429583220038596
2020-06-13 10:00:00,1.437444963023269
2020-06-13 11:00:00,1.4537507877049396
2020-06-13 12:00:00,1.454374964993005
2020-06-13 13:00:00,1.4590251387272832
2020-06-13 14:00:00,1.486458591552957
2020-06-13 15:00:00,1.4936537044349463
2020-06-13 16:00:00,1.5193223538048566
2020-06-13 17:00:00,1.5417814864886654
2020-06-13 18:00:00,1.5303465721037648
2020-06-13 19:00:00,1.5427968473846008
2020-06-13 20:00:00,1.5315320550789564
2020-06-13 21:00:00,1.5315947542442352
2020-06-13 22:00:00,1.5228608394039234
2020-06-13 23:00:00,1.5513138370320303
2020-06-14 00:00:00,1.5367937581623703
2020-06-14 01:00:00,1.5384380404592641
2020-06-14 02:00:00,1.56097996956939
2020-06-14 03:00:00,1.544418873628355
2020-06-14 04:00:00,1.5722768892658845
2020-06-14 05:00:00,1.5720337600254484
2020-06-14 06:00:00,1.5844559509129599
2020-06-14 07:00:00,1.5994700374678688
2020-06-14 08:00:00,1.577269829466613
2020-06-14 09:00:00,1.5481629384446083
2020-06-14 10:00:00,1.5685659603371969
2020-06-14 11:00:00,1.5515511777912174
2020-06-14 12:00:00,1.5532962004159099
2020-06-14 13:00:00,1.5234402411910724
2020-06-14 14:00:00,1.5240737177578285
2020-06-14 15:00:00,1.5084437929987164
2020-06-14 16:00:00,1.4831087356320791
2020-06-14 17:00:00,1.496913916623512
2020-06-14 18:00:00,1.4876062780841721
2020-06-14 19:00:00,1.4722272250075927
2020-06-14 20:00:00,1.4726547411013016
2020-06-14 21:00:00,1.434799919882118
2020-06-14 22:00:00,1.4386741712259388
2020-06-14 23:00:00,1.4283437178191722
2020-06-15 00:00:00,1.435775806772205
2020-06-15 01:00:00,1.4305923812541537
2020-06-15 02:00:00,1.4556000606597546
2020-06-15 03:00:00,1.450481308644963
2020-06-15 04:00:00,1.4639381751394687
2020-06-15 05:00:00,1.4661419111035014
2020-06-15 06:00:00,1.4807488977287502
2020-06-15 07:00:00,1.4605043819239776
2020-06-15 08:00:00,1.4617178993021205
2020-06-15 09:00:00,1.4469121999602237
2020-06-15 10:00:00,1.4465735034936567
2020-06-15 11:00:00,1.4658951713106685
2020-06-15 12:00:00,1.4947754890116292
2020-06-15 13:00:00,1.491608971690566
2020-06-15 14:00:00,1.482770266733309
2020-06-15 15:00:00,1.4983972825473757
2020-06-15 16:00:00,1.5066149081393252
2020-06-15 17:00:00,1.5049692663424292
2020-06-15 18:00:00,1.5234441020849308
2020-06-15 19:00:00,1.52839384715127
2020-06-15 20:00:00,1.5360481339367864
2020-06-15 21:00:00,1.562095865142941
2020-06-15 22:00:00,1.5579057985160623
2020-06-15 23:00:00,1.5599243478651719
2020-06-16 00:00:00,1.5563549485941477
2020-06-16 01:00:00,1.5529581334236182
2020-06-16 02:00:00,1.5445295859034884
2020-06-16 03:00:00,1.5229850776069345
2020-06-16 04:00:00,1.5258354382466548
2020-06-16 05:00:00,1.5248133283847853
2020-06-16 06:00:00,1.5220033855747195
2020-06-16 07:00:00,1.501647719970696
2020-06-16 08:00:00,1.4808467795709128
2020-06-16 09:00:00,1.4859815980954065
2020-06-16 10:00:00,1.5020750448066313
2020-06-16 11:00:00,1.4980036145090234
2020-06-16 12:00:00,1.5195080915588617
2020-06-16 13:00:00,1.4994037937461426
2020-06-16 14:00:00,1.4805673150219354
2020-06-16 15:00:00,1.5049429954506757
2020-06-16 16:00:00,1.516086005524002
2020-06-16 17:00:00,1.497856826128041
2020-06-16 18:00:00,1.5008565935852158
2020-06-16 19:00:00,1.4750632619515
2020-06-16 20:00:00,1.4740483403589295
2020-06-16 21:00:00,1.472692538888992
2020-06-16 22:00:00,1.4807518058111926
2020-06-16 23:00:00,1.4931695176437514
2020-06-17 00:00:00,1.4979387139052303
2020-06-17 01:00:00,1.5313133830202534
2020-06-17 02:00:00,1.516374338042989
2020-06-17 03:00:00,1.5021354795106585
2020-06-17 04:00:00,1.5091412105343605
2020-06-17 05:00:00,1.4983931844474674
2020-06-17 06:00:00,1.4968760775631127
2020-06-17 07:00:00,1.498058762817129
2020-06-17 08:00:00,1.4684951928833554
2020-06-17 09:00:00,1.4990568468069665
2020-06-17 10:00:00,1.5152177734139303
2020-06-17 11:00:00,1.5302555801712032
2020-06-17 12:00:00,1.5396684562345113
2020-06-17 13:00:00,1.5460746756680928
2020-06-17 14:00:00,1.5219697857520058
2020-06-17 15:00:00,1.5407125213040174
2020-06-17 16:00:00,1.556689583239292
2020-06-17 17:00:00,1.568654674285781
2020-06-17 18:00:00,1.5890021663429794
2020-06-17 19:00:00,1.5708902432678034
2020-06-17 20:00:00,1.588182866404725
2020-06-17 21:00:00,1.573968816211639
2020-06-17 22:00:00,1.5653422997040751
2020-06-17 23:00:00,1.5736413973141798
2020-06-18 00:00:00,1.5846450118070028
2020-06-18 01:00:00,1.5495023665220908
2020-06-18 02:00:00,1.5313093243152105
2020-06-18 03:00:00,1.5370742199432585
2020-06-18 04:00:00,1.5270801254358435
2020-06-18 05:00:00,1.5453771432193473
2020-06-18 06:00:00,1.5398514932618474
2020-06-18 07:00:00,1.5144393746754996
2020-06-18 08:00:00,1.5188349180109402
2020-06-18 09:00:00,1.520373468752945
2020-06-18 10:00:00,1.5170196705474066
2020-06-18 11:00:00,1.5243582776503417
2020-06-18 12:00:00,1.509407169367829
2020-06-18 13:00:00,1.5283630469534517
2020-06-18 14:00:00,1.5125146735746984
2020-06-18 15:00:00,1.5126892359717936
2020-06-18 16:00:00,1.5202979127997933
2020-06-18 17:00:00,1.519951900535212
2020-06-18 18:00:00,1.5237644261960044
2020-06-18 19:00:00,1.5255969014418622
2020-06-18 20:00:00,1.5275693488123334
2020-06-18 21:00:00,1.5462573826566206
2020-06-18 22:00:00,1.536163810999629
2020-06-18 23:00:00,1.5653884436172618
2020-06-19 00:00:00,1.5668864234473976
2020-06-19 01:00:00,1.5572102906378609
2020-06-19 02:00:00,1.5589643479773665
2020-06-19 03:00:00,1.554580173961224
2020-06-19 04:00:00,1.5326977111402238
2020-06-19 05:00:00,1.5324830930436273
2020-06-19 06:00:00,1.5041040314009317
2020-06-19 07:00:00,1.5006973646489465
2020-06-19 08:00:00,1.542186678044937
2020-06-19 09:00:00,1.5444804476303189
2020-06-19 10:00:00,1.5450561632252717
2020-06-19 11:00:00,1.528607521885565
2020-06-19 12:00:00,1.5080830566815677
2020-06-19 13:00:00,1.5017414476593227
2020-06-19 14:00:00,1.4777008867341486
2020-06-19 15:00:00,1.4850956697806663
2020-06-19 16:00:00,1.4984953767825435
2020-06-19 17:00:00,1.4991953263785462
2020-06-19 18:00:00,1.5259051309621956
2020-06-19 19:00:00,1.495184137023584
2020-06-19 20:00:00,1.4894888015529348
2020-06-19 21:00:00,1.4715192713335292
2020-06-19 22:00:00,1.4716185105029316
2020-06-19 23:00:00,1.460848976275649
2020-06-20 00:00:00,1.4709944839483349
2020-06-20 01:00:00,1.4741142890613972
2020-06-20 02:00:00,1.5053174661896087
2020-06-20 03:00:00,1.4964769771333735
2020-06-20 04:00:00,1.5055074652961573
2020-06-20 05:00:00,1.50002908752955
2020-06-20 06:00:00,1.4941837157250788
2020-06-20 07:00:00,1.4516971305999171
2020-06-20 08:00:00,1.4574965529057047
2020-06-20 09:00:00,1.4611140623662886
2020-06-20 10:00:00,1.47939562948139
2020-06-20 11:00:00,1.4947441526667002
2020-06-20 12:00:00,1.496760621430113
2020-06-20 13:00:00,1.503223602038345
2020-06-20 14:00:00,1.4754926439187257
2020-06-20 15:00:00,1.4754776522150868
2020-06-20 16:00:00,1.4571862863180387
2020-06-20 17:00:00,1.442563364001402
2020-06-20 18:00:00,1.4471483590584961
2020-06-20 19:00:00,1.4329625500644754
2020-06-20 20:00:00,1.424948089419717
2020-06-20 21:00:00,1.4138953213388294
2020-06-20 22:00:00,1.4099965899189753
2020-06-20 23:00:00,1.4125786442205397
2020-06-21 00:00:00,1.4151506570216137
2020-06-21 01:00:00,1.4156921633744828
2020-06-21 02:00:00,1.4351230861649267
2020-06-21 03:00:00,1.4031615764293952
2020-06-21 04:00:00,1.4032928457571712
2020-06-21 05:00:00,1.4038680820871783
2020-06-21 06:00:00,1.3857861118950063
2020-06-21 07:00:00,1.37374396014792
2020-06-21 08:00:00,1.3684888382158396
2020-06-21 09:00:00,1.365155932056083
2020-06-21 10:00:00,1.4043547753638312
2020-06-21 11:00:00,1.4240709860130305
2020-06-21 12:00:00,1.4020941133815732
2020-06-21 13:00:00,1.3970907107482244
2020-06-21 14:00:00,1.4028125950074395
2020-06-21 15:00:00,1.428875258608076
2020-06-21 16:00:00,1.4154957951669183
2020-06-21 17:00:00,1.4286565961716597
2020-06-21 18:00:00,1.4186652124099777
2020-06-21 19:00:00,1.4078824495627296
2020-06-21 20:00:00,1.4066224966677336
2020-06-21 21:00:00,1.4059635398303647
2020-06-21 22:00:00,1.403090156135083
2020-06-21 23:00:00,1.3751271813696906
2020-06-22 00:00:00,1.3706992746763054
2020-06-22 01:00:00,1.3899395574226696
2020-06-22 02:00:00,1.411984310099072
2020-06-22 03:00:00,1.4141162825424438
2020-06-22 04:00:00,1.4437314119344806
2020-06-22 05:00:00,1.4233220752101985
2020-06-22 06:00:00,1.453151964473445
2020-06-22 07:00:00,1.4409805283484936
2020-06-22 08:00:00,1.4538883563422647
2020-06-22 09:00:00,1.4767641506790754
2020-06-22 10:00:00,1.4591035368723098
2020-06-22 11:00:00,1.4426075352412606
2020-06-22 12:00:00,1.4180227335743965
2020-06-22 13:00:00,1.4021815541965257
2020-06-22 14:00:00,1.396818208338011
2020-06-22 15:00:00,1.398507132444547
2020-06-22 16:00:00,1.4135824048554784
2020-06-22 17:00:00,1.3932236593245577
2020-06-22 18:00:00,1.3849768817816979
2020-06-22 19:00:00,1.3870830850910403
2020-06-22 20:00:00,1.3911465242803205
2020-06-22 21:00:00,1.3787438065384217
2020-06-22 22:00:00,1.3927533650482662
2020-06-22 23:00:00,1.3976389662913484
2020-06-23 00:00:00,1.3941810156560464
2020-06-23 01:00:00,1.3964596997131382
2020-06-23 02:00:00,1.3972134422481253
2020-06-23 03:00:00,1.4049795214091163
2020-06-23 04:00:00,1.3958928725933195
2020-06-23 05:00:00,1.384000497978078
2020-06-23 06:00:00,1.360373962801474
2020-06-23 07:00:00,1.3371176975488357
2020-06-23 08:00:00,1.3342332903837075
2020-06-23 09:00:00,1.3386790166955083
2020-06-23 10:00:00,1.3439052011010497
2020-06-23 11:00:00,1.3530542849593634
2020-06-23 12:00:00,1.3588236428119045
2020-06-23 13:00:00,1.3874526550400101
2020-06-23 14:00:00,1.3915637954353268
2020-06-23 15:00:00,1.3948438301942792
2020-06-23 16:00:00,1.3897971083501781
2020-06-23 17:00:00,1.3958181942376424
2020-06-23 18:00:00,1.3726751846585348
2020-06-23 19:00:00,1.3974878397200787
2020-06-23 20:00:00,1.416360949633167
2020-06-23 21:00:00,1.4157043602688504
